,Sensor_ID,Method,MAE_15mins,RMSE_15mins,MAE_30mins,RMSE_30mins,MAE_60mins,RMSE_60mins
597,767621,Time Warp,3.951883028477387,11.203645514119453,4.650627783864538,12.94618101608329,5.733735376669675,15.307847965961141
598,767621,Reverse,3.938014989572471,11.169635991195856,4.636506879272391,12.923621752580546,5.7178531408102575,15.2834165351394
599,767621,Drift,3.946077109561229,11.179975747456275,4.643160331070313,12.937118568790304,5.7256321644899355,15.290188966813297
600,767621,Pool,3.938014989572472,11.169635991195856,4.636506879272391,12.923621752580546,5.7178531408102575,15.283416535139402
601,767621,Drop,3.942253234947669,11.179061339725493,4.63997774639864,12.931294648735333,5.721527909570154,15.289707079716779
602,772596,HA,5.961381333758158,11.542818136234747,6.95272845460163,13.191681496890881,8.45679784594292,15.339186974459306
603,772596,Add Noise,5.966399765287337,11.550352968097345,6.956603179865003,13.194610580999361,8.45875568422332,15.344056837144999
604,772596,Time Warp,5.962556152856813,11.542535773566765,6.953848418552593,13.198011089755559,8.460347066906733,15.342754495265789
605,772596,Reverse,5.961381333758158,11.542818136234747,6.952728454601631,13.191681496890881,8.45679784594292,15.339186974459308
606,772596,Drift,5.980455721181616,11.570008529572725,6.9691572972978975,13.208654684432672,8.469468252180683,15.35828142868204
607,772596,Pool,5.961381333758158,11.542818136234745,6.952728454601631,13.191681496890881,8.45679784594292,15.339186974459308
608,772596,Drop,5.966641189381944,11.554599251987542,6.95947693923068,13.203129504353821,8.459931253620672,15.346347205675924
609,772597,HA,6.619173251457923,12.367743890948923,7.844040194260998,14.313605922376171,10.0434733711814,17.292476919758556
610,772597,Add Noise,6.627266490415959,12.37712631528619,7.851171085523027,14.322601313975197,10.051284216340145,17.302333090206474
611,772597,Time Warp,6.619692410558698,12.370748565825588,7.849730402743546,14.321321682961205,10.045805459162077,17.29297660655037
612,772597,Reverse,6.619173251457923,12.367743890948923,7.844040194260998,14.313605922376171,10.043473371181403,17.292476919758556
613,772597,Drift,6.642075792724868,12.408681676388827,7.864029476938785,14.348192910984501,10.059835418792748,17.322503642070238
614,772597,Pool,6.619173251457923,12.367743890948923,7.844040194260998,14.313605922376171,10.043473371181403,17.292476919758556
615,772597,Drop,6.624021083481378,12.371019769294552,7.848367301893048,14.316219311616301,10.048238667223446,17.295499680143266
616,767350,HA,5.4055484445603055,13.092819102433614,6.724145439887228,15.569603949772931,9.007016833700229,19.2449945916907
617,767350,Add Noise,5.410081709891235,13.103725920144884,6.727596641396437,15.578931151022866,9.01068738197047,19.250322930135287
618,767350,Time Warp,5.409674202224166,13.083376182763843,6.728271307698937,15.564765596331526,9.014038884700367,19.244387231511585
619,767350,Reverse,5.4055484445603055,13.092819102433612,6.724145439887228,15.569603949772931,9.007016833700227,19.2449945916907
620,767350,Drift,5.41630900151525,13.122528334062782,6.736951400572463,15.597555532165405,9.015729151868793,19.261411718849843
621,767350,Pool,5.405548444560305,13.092819102433612,6.724145439887228,15.56960394977293,9.007016833700227,19.2449945916907
622,767350,Drop,5.416123260388908,13.113025462561193,6.733781536917958,15.585452399967052,9.013845969068216,19.253916671869348
623,767351,HA,4.538493468311899,11.318010071370164,5.500168534932221,13.21782354896438,7.091423111458695,15.907511964177777
624,767351,Add Noise,4.541374545946103,11.322667716043654,5.502444270015145,13.22041121978343,7.092608751964446,15.906756538582046
625,767351,Time Warp,4.535134697053483,11.303130356173952,5.500757117766337,13.216967727609234,7.0927604822721735,15.906132502929557
626,767351,Reverse,4.538493468311899,11.318010071370162,5.500168534932222,13.21782354896438,7.0914231114586945,15.907511964177775
627,767351,Drift,4.547851841059042,11.338317060938317,5.5038457673216445,13.232321497373118,7.092475528050488,15.914074584032837
628,767351,Pool,4.5384934683119,11.318010071370162,5.500168534932222,13.21782354896438,7.0914231114586945,15.907511964177779
629,767351,Drop,4.546060419080446,11.33403392114888,5.507894397858495,13.230463843158491,7.096912414954493,15.915163957835865
630,716571,HA,4.606908102575986,13.085963178427969,5.417042897694358,14.960610365997944,6.708647984011123,17.4913992914649
631,716571,Add Noise,4.606554907253071,13.089310211291473,5.41934265638921,14.967810150599586,6.710433613841457,17.496922714237975
632,716571,Time Warp,4.604612148520464,13.079879844584767,5.420217373576516,14.966460184785527,6.709620659043841,17.489426613059024
633,716571,Reverse,4.606908102575986,13.08596317842797,5.417042897694357,14.960610365997944,6.708647984011123,17.4913992914649
634,716571,Drift,4.6234668566426835,13.100700788009808,5.43107644126513,14.968998812569266,6.720767780473719,17.497592814679987
635,716571,Pool,4.606908102575986,13.085963178427969,5.417042897694357,14.960610365997944,6.708647984011122,17.491399291464905
636,716571,Drop,4.609515961601591,13.090081022227093,5.420611041835632,14.965366507590524,6.709806425884087,17.492077239458663
637,773023,HA,4.8941261779245355,8.439338271441096,5.821932438303789,9.813499158893345,7.315332063685165,11.711302538300583
638,773023,Add Noise,4.895897248733192,8.442706068082181,5.823722538642896,9.81556059524637,7.318147884740853,11.713984778589731
639,773023,Time Warp,4.896195329648569,8.448750297795138,5.820787679272149,9.81570526300894,7.31403762238643,11.709936456814368
640,773023,Reverse,4.8941261779245355,8.439338271441096,5.821932438303788,9.813499158893347,7.315332063685165,11.711302538300584
641,773023,Drift,4.911767986453388,8.458936708179765,5.835550851627323,9.826250659087021,7.331642648298923,11.723113981451492
642,773023,Pool,4.8941261779245355,8.439338271441096,5.821932438303789,9.813499158893347,7.315332063685165,11.711302538300584
643,773023,Drop,4.897324856541021,8.442883088042088,5.825563063295743,9.818400783136529,7.319203440521248,11.71518344222414
644,767585,HA,4.2006865320743065,12.4722529063848,4.987201874058626,14.44933869111758,6.272261407523269,17.17550066865937
645,767585,Add Noise,4.206386757234858,12.482556991277999,4.991296808157121,14.457121976620762,6.274553072159509,17.178494177497445
646,767585,Time Warp,4.192882457990102,12.444357251211898,4.984727033445272,14.43679223236597,6.267073023851874,17.16319848548035
647,767585,Reverse,4.200686532074306,12.4722529063848,4.987201874058626,14.44933869111758,6.27226140752327,17.175500668659375
648,767585,Drift,4.218638011709761,12.504877976956028,5.005923353453935,14.481716921095718,6.287097339693186,17.197014690410075
649,767585,Pool,4.200686532074306,12.4722529063848,4.987201874058626,14.44933869111758,6.27226140752327,17.175500668659375
650,767585,Drop,4.208256134058111,12.492723055024882,4.994161717130756,14.464897303152549,6.278740787728988,17.187294521899265
651,773024,HA,5.167917863901441,11.918976994219253,6.291759490982119,14.045999130300936,8.259539846676708,17.194082200578656
652,773024,Add Noise,5.170007191046831,11.918508401133723,6.2944822204261905,14.047668672385381,8.262904261559532,17.195635353779977
653,773024,Time Warp,5.156967797113548,11.883507119776763,6.28076096187621,14.018562019876676,8.254573775523514,17.181448072602777
654,773024,Reverse,5.167917863901441,11.918976994219252,6.291759490982119,14.045999130300936,8.259539846676708,17.194082200578656
655,773024,Drift,5.185750589706001,11.946611328024717,6.306932575801164,14.068552058371019,8.275985705696801,17.215147861016852
656,773024,Pool,5.16791786390144,11.918976994219252,6.291759490982119,14.045999130300936,8.259539846676708,17.19408220057866
657,773024,Drop,5.173346681857388,11.927881566175685,6.2974201362337325,14.054084385445812,8.264301984609741,17.199200916816807
658,717483,HA,4.64838775441239,10.766839075399073,5.630505179971421,12.61390113456273,7.380762479241493,15.351362617192018
659,717483,Add Noise,4.653083397647411,10.77564731468482,5.6350486954431425,12.622340763754798,7.385102188656914,15.357100410473217
660,717483,Time Warp,4.649987377621406,10.763626409831401,5.630088123477789,12.609034255449917,7.381779123059646,15.351664660850869
661,717483,Reverse,4.648387754412389,10.766839075399073,5.63050517997142,12.61390113456273,7.380762479241493,15.351362617192018
662,717483,Drift,4.659373006988209,10.779565732759108,5.643598375707496,12.62912692343738,7.392622808357844,15.363394392329164
663,717483,Pool,4.648387754412389,10.766839075399073,5.63050517997142,12.61390113456273,7.380762479241493,15.351362617192018
664,717483,Drop,4.651425066700782,10.770119103111346,5.635379306424516,12.61915173815388,7.385592004998133,15.356358153097698
665,718379,HA,6.986106795272853,13.573229003486658,8.440357055961071,15.854157804146952,10.765215956049897,18.96466901989016
666,718379,Add Noise,6.988475068125773,13.579750621388882,8.444030453925055,15.860842347595764,10.768920197888749,18.97143141694006
667,718379,Time Warp,6.998035424081556,13.579749975801626,8.450761131150207,15.856928072912881,10.774747111688905,18.97266156334791
668,718379,Reverse,6.986106795272853,13.573229003486658,8.440357055961071,15.854157804146954,10.765215956049897,18.96466901989016
669,718379,Drift,7.006607883583051,13.599827527273865,8.462634904039858,15.8811914509297,10.78674998637821,18.9916919847004
670,718379,Pool,6.986106795272854,13.573229003486658,8.440357055961071,15.854157804146954,10.765215956049897,18.96466901989016
671,718379,Drop,6.994455112948802,13.584609727592742,8.446784346396708,15.862540151745138,10.770066437277126,18.970635021241375
672,717481,HA,8.973669114239371,19.30613477147639,10.681527686054146,21.952527247379713,13.419160723940834,25.598372903665705
673,717481,Add Noise,8.976980015055059,19.31208753801386,10.685266561181457,21.95783550446774,13.419545704087565,25.602822901551
674,717481,Time Warp,8.968800134941088,19.303212678443266,10.682818247090326,21.964446115873017,13.4052254868337,25.58886264595819
675,717481,Reverse,8.973669114239371,19.30613477147639,10.681527686054144,21.952527247379713,13.419160723940832,25.598372903665705
676,717481,Drift,8.98294541299183,19.351970162358786,10.68658798627158,21.98954704924938,13.422788798246199,25.627493635291607
677,717481,Pool,8.973669114239371,19.30613477147639,10.681527686054148,21.952527247379713,13.419160723940834,25.598372903665705
678,717481,Drop,8.978821925568687,19.315869478889088,10.684072343957181,21.95719664606266,13.421511096869812,25.6024912362576
679,717480,HA,5.360847178774186,12.625865775421202,6.592006159966013,14.85302663893378,8.762416463909164,18.248757607131186
680,717480,Add Noise,5.3689914204026765,12.641728037369948,6.599711084469666,14.866949702758328,8.768519070043824,18.258201934164703
681,717480,Time Warp,5.353091910617169,12.604872012556582,6.5870350454369255,14.83671876001894,8.75661318076371,18.234964010537897
682,717480,Reverse,5.360847178774185,12.6258657754212,6.592006159966013,14.85302663893378,8.762416463909165,18.248757607131186
683,717480,Drift,5.388959575828381,12.670911585967316,6.611725884793125,14.889236803886932,8.78397222000606,18.28426411045854
684,717480,Pool,5.360847178774185,12.6258657754212,6.592006159966013,14.85302663893378,8.762416463909164,18.248757607131186
685,717480,Drop,5.365670438197583,12.631173618589344,6.59752953525084,14.85955230217307,8.766737236334787,18.25226431367971
686,717486,HA,5.387347888425443,11.180103375111527,6.584238515235778,13.107849917123108,8.566330547831459,15.860608017258887
687,717486,Add Noise,5.38541198569975,11.177733753399313,6.582102801048298,13.106470439350902,8.565555514525315,15.861874519142665
688,717486,Time Warp,5.392442916255382,11.185869719845424,6.588238306267026,13.109795092896764,8.56989364238761,15.860680504327998
689,717486,Reverse,5.387347888425443,11.180103375111525,6.584238515235778,13.107849917123108,8.566330547831459,15.860608017258887
690,717486,Drift,5.398450198934493,11.212151357192369,6.595423143276323,13.131670508115839,8.572989153469004,15.875072033073456
691,717486,Pool,5.387347888425443,11.180103375111525,6.584238515235778,13.107849917123108,8.566330547831459,15.860608017258887
692,717486,Drop,5.39369211402052,11.188730645431999,6.588997944103297,13.113413810392382,8.569241355128154,15.862316591242887
693,764120,HA,3.4039713049859035,10.516446870372201,3.985833989881435,12.118905998442955,4.886698142355076,14.231557468778767
694,764120,Add Noise,3.4061839490756842,10.524222666565176,3.9872248947810065,12.124390634950297,4.886851201443299,14.233676751363474
695,764120,Time Warp,3.4083371683523738,10.504622001141097,3.9875867790081894,12.10957958556543,4.892876055331134,14.229365191518713
696,764120,Reverse,3.403971304985903,10.516446870372201,3.9858339898814354,12.118905998442957,4.886698142355076,14.231557468778767
697,764120,Drift,3.4189239817793045,10.547509916152169,3.998657657658836,12.142269724558929,4.899558482566254,14.250649305731722
698,764120,Pool,3.4039713049859035,10.516446870372201,3.9858339898814346,12.118905998442957,4.886698142355076,14.231557468778767
699,764120,Drop,3.4070612211794695,10.522992686274545,3.9882148217343163,12.123329956881516,4.889435579596803,14.236933714311789
700,772151,HA,7.304442532730854,13.068283656357167,8.696949030626039,15.15003672039241,11.197243241416599,18.42651601730851
701,772151,Add Noise,7.311523529958542,13.079144168709131,8.69894088299598,15.155793495479447,11.202453512241329,18.434754227049183
702,772151,Time Warp,7.306705209475755,13.077404497018115,8.706304235572015,15.170361841556856,11.208008592161676,18.435349021643024
703,772151,Reverse,7.304442532730854,13.068283656357167,8.696949030626039,15.15003672039241,11.197243241416599,18.42651601730851
704,772151,Drift,7.327119620585333,13.105333930687369,8.721360949067263,15.181379914838548,11.22405751368369,18.46227816808215
705,772151,Pool,7.304442532730854,13.068283656357169,8.696949030626039,15.15003672039241,11.197243241416599,18.42651601730851
706,772151,Drop,7.309206769847707,13.074650813729049,8.703683637630503,15.156765381612011,11.201241148991361,18.429575113405505
707,718371,HA,5.814720754644112,11.651583917789447,6.883258554435562,13.485974685537029,8.65705662727378,16.062102263415973
708,718371,Add Noise,5.819188551426205,11.662069696135788,6.887264035057412,13.492587030262527,8.660457284738825,16.06621068800259
709,718371,Time Warp,5.819452916926491,11.666554155178465,6.889133761499434,13.493522705517268,8.666863211034984,16.072565147412462
710,718371,Reverse,5.814720754644112,11.651583917789447,6.883258554435562,13.48597468553703,8.65705662727378,16.062102263415973
711,718371,Drift,5.834719567593791,11.68907105152586,6.9038070949247645,13.517871110772543,8.677247779071246,16.0901228176119
712,718371,Pool,5.814720754644112,11.651583917789447,6.883258554435562,13.48597468553703,8.65705662727378,16.062102263415973
713,718371,Drop,5.819109009272132,11.66293390524895,6.886722567955946,13.493235881025408,8.659049883414438,16.06744534421465
714,717489,HA,5.242868671069402,11.668755673876559,6.4008738655235,13.719507098471194,8.408258564090682,16.797140611819238
715,717489,Add Noise,5.249271242802963,11.677623626491854,6.409482283983603,13.730152769833685,8.415249980488506,16.80462479323727
